Date,Description,Size,Symbol,Expiration,Strike,Type,Trade Price,Profit/Loss,Stock Price
16-Dec-14,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Dec20`14,41,Put, $1.1, $12, $40.63
10-Mar-15,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Mar20`15,42,Call, $0.96, , $41.82
10-Mar-15,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Mar20`15,42,Put, $1.04, , $41.82
16-Mar-15,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Mar20`15,42,Call, $1.96, $99, $43.41
16-Mar-15,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Mar20`15,42,Put, $0.57,-$47, $43.41
10-Jun-15,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Jun19`15,44,Call, $0.92, , $43.94
10-Jun-15,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Jun19`15,44,Put, $0.96, , $43.94
16-Jun-15,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Jun19`15,44,Call, $1.31, $38, $44.64
16-Jun-15,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Jun19`15,44,Put, $0.68,-$28, $44.64
09-Sep-15,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Sep18`15,37,Call, $1.06, , $37.09
09-Sep-15,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Sep18`15,37,Put, $0.98, , $37.09
15-Sep-15,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Sep18`15,37,Call, $1.51, $44, $37.99
15-Sep-15,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Sep18`15,37,Put, $0.52,-$46, $37.99
09-Dec-15,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Dec18`15,38.5,Call, $1.1, , $38.58
09-Dec-15,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Dec18`15,38.5,Put, $1.01, , $38.58
15-Dec-15,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Dec18`15,38.5,Call, $0.86,-$25, $38.21
15-Dec-15,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Dec18`15,38.5,Put, $1.12, $11, $38.21
08-Mar-16,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Mar18`16,38,Call, $1.05, , $38.15
08-Mar-16,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Mar18`16,38,Put, $0.94, , $38.15
14-Mar-16,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Mar18`16,38,Call, $1.4, $34, $38.7
14-Mar-16,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Mar18`16,38,Put, $0.66,-$28, $38.7
09-Jun-16,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Jun17`16,39,Call, $0.94, , $39.05
09-Jun-16,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Jun17`16,39,Put, $0.89, , $39.05
15-Jun-16,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Jun17`16,39,Call, $0.66,-$29, $38.44
15-Jun-16,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Jun17`16,39,Put, $1.21, $32, $38.44
08-Sep-16,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Sep16`16,41,Call, $0.7, , $40.72
08-Sep-16,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Sep16`16,41,Put, $1, , $40.72
14-Sep-16,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Sep16`16,41,Call, $0.53,-$18, $40.25
14-Sep-16,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Sep16`16,41,Put, $1.28, $28, $40.25
08-Dec-16,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Dec16`16,40.5,Call, $0.78, , $40.35
08-Dec-16,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Dec16`16,40.5,Put, $0.94, , $40.35
14-Dec-16,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Dec16`16,40.5,Call, $0.96, $17, $40.88
14-Dec-16,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Dec16`16,40.5,Put, $0.66,-$28, $40.88
08-Mar-17,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Mar17`17,42.5,Call, $0.88, , $42.61
08-Mar-17,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Mar17`17,42.5,Put, $0.76, , $42.61
14-Mar-17,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Mar17`17,42.5,Call, $0.96, $7, $42.79
14-Mar-17,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Mar17`17,42.5,Put, $0.66,-$10, $42.79
14-Jun-17,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Jun23`17,45,Call, $0.89, , $44.81
14-Jun-17,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Jun23`17,45,Put, $1.1, , $44.81
20-Jun-17,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Jun23`17,45,Call, $1.53, $63, $45.84
20-Jun-17,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Jun23`17,45,Put, $0.65,-$45, $45.84
07-Sep-17,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Sep15`17,52,Call, $1.02, , $51.73
07-Sep-17,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Sep15`17,52,Put, $1.33, , $51.73
13-Sep-17,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Sep15`17,52,Call, $1.72, $69, $52.8
13-Sep-17,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Sep15`17,52,Put, $0.95,-$38, $52.8
07-Dec-17,Open 7DaysBeforeEarnings:Long Calls,1,ORCL,Dec15`17,48.5,Call, $1.25, , $48.52
07-Dec-17,Open 7DaysBeforeEarnings:Long Puts,1,ORCL,Dec15`17,48.5,Put, $1.23, , $48.52
13-Dec-17,Close 1DaysBeforeEarnings:Long Calls,-1,ORCL,Dec15`17,48.5,Call, $2.19, $93, $50.05
13-Dec-17,Close 1DaysBeforeEarnings:Long Puts,-1,ORCL,Dec15`17,48.5,Put, $0.52,-$71, $50.05
